12	110340000	110880000	1
12	110500000	110720000	2
12	110720000	110880000	2
12	110880000	111040000	2
12	110880000	111320000	1
12	111040000	111140000	2
12	111140000	111320000	2
12	111340000	111760000	0
12	111760000	112040000	0
12	112040000	112120000	0
12	112120000	112280000	0
12	112280000	112580000	1
12	112280000	112880000	0
12	112600000	112880000	1
12	112880000	112940000	0
12	112940000	113320000	0
12	113320000	113440000	0
12	113460000	113620000	0
12	113620000	113900000	0
12	113900000	114400000	0
12	114420000	115040000	0
12	115060000	116380000	0
12	116380000	116700000	1
12	116380000	117140000	0
12	116700000	117140000	1
12	117140000	117400000	1
12	117140000	117640000	0
12	117420000	117640000	1
12	117640000	118300000	1
12	117640000	120100000	0
12	118300000	118540000	3
12	118300000	118840000	2
12	118300000	120100000	1
12	118540000	118840000	3
12	118840000	119200000	4
12	118840000	119380000	3
12	118840000	120100000	2
12	119200000	119380000	4
12	119380000	119500000	3
12	119500000	119860000	3
12	119880000	120000000	4
12	119880000	120100000	3
12	120000000	120100000	4
12	120100000	120340000	1
12	120100000	120540000	0
12	120360000	120540000	1
12	120540000	120640000	1
12	120540000	124260000	0
12	120640000	120740000	1
12	120740000	120880000	2
12	120740000	121740000	1
12	120880000	121000000	2
12	121020000	121180000	4
12	121020000	121440000	3
12	121020000	121740000	2
12	121180000	121440000	4
12	121440000	121540000	3
12	121540000	121740000	3
12	121740000	121900000	1
12	121900000	122120000	1
12	122140000	122260000	1
12	122280000	122460000	2
12	122280000	122720000	1
12	122460000	122720000	2
12	122720000	122840000	2
12	122720000	122980000	1
12	122840000	122980000	2
12	122980000	123100000	2
12	122980000	124260000	1
12	123120000	123260000	2
12	123260000	123460000	2
12	123460000	123720000	3
12	123460000	124260000	2
12	123720000	123840000	4
12	123720000	124100000	3
12	123840000	123960000	4
12	123960000	124100000	4
12	124100000	124260000	3
12	124260000	124360000	2
12	124260000	124500000	1
12	124260000	125400000	0
12	124380000	124500000	2
12	124500000	124820000	1
12	124820000	125060000	2
12	124820000	125260000	1
12	125060000	125260000	2
12	125260000	125400000	1
12	125400000	125640000	0
12	125640000	125800000	2
12	125640000	126020000	1
12	125640000	128600000	0
12	125800000	125900000	2
12	125900000	126020000	2
12	126060000	126260000	2
12	126060000	128600000	1
12	126260000	126480000	2
12	126500000	127180000	3
12	126500000	127380000	2
12	127180000	127380000	3
12	127400000	127920000	2
12	127940000	128180000	2
12	128180000	128600000	2
12	128600000	128700000	0
12	128700000	131240000	0
12	128720000	128920000	2
12	128720000	130480000	1
12	128920000	129120000	3
12	128920000	130480000	2
12	129120000	129260000	4
12	129120000	129660000	3
12	129260000	129480000	4
12	129480000	129660000	4
12	129680000	130480000	3
12	130480000	130840000	2
12	130480000	131240000	1
12	130840000	131240000	2
12	131240000	131360000	1
12	131240000	132560000	0
12	131360000	131620000	1
12	131620000	131780000	3
12	131620000	131960000	2
12	131620000	132180000	1
12	131780000	131960000	3
12	131960000	132180000	2
12	132180000	132300000	2
12	132180000	132560000	1
12	132320000	132560000	2
12	132560000	132640000	0
12	132640000	132820000	0
12	132820000	132980000	0
12	132980000	133220000	0
12	133220000	133460000	0
15	22300000	22400000	0
15	22400000	22740000	0
15	22740000	23020000	0
15	23600000	23720000	0
15	23720000	23780000	0
15	23780000	24120000	3
15	23780000	24980000	2
15	23780000	25800000	1
15	23780000	27100000	0
15	24140000	24980000	3
15	25000000	25120000	3
15	25000000	25800000	2
15	25140000	25400000	3
15	25400000	25540000	3
15	25540000	25700000	3
15	25700000	25800000	3
15	25840000	27100000	1
15	27100000	28320000	0
15	28340000	28580000	0
15	29140000	29380000	0
15	29380000	29900000	1
15	29380000	30360000	0
15	29900000	30020000	1
15	30020000	30360000	1
15	30900000	31080000	1
15	30900000	31800000	0
15	31080000	31180000	2
15	31080000	31460000	1
15	31180000	31460000	2
15	31460000	31640000	2
15	31460000	31800000	1
15	31640000	31800000	2
15	31820000	31920000	1
15	31820000	32180000	0
15	31920000	32160000	1
15	32180000	32280000	0
15	32280000	32480000	0
15	32940000	33320000	0
15	33320000	33540000	1
15	33320000	34020000	0
15	33540000	34020000	1
15	34020000	34320000	0
15	34320000	34520000	1
15	34320000	35280000	0
15	34520000	34700000	1
15	34700000	34900000	1
15	34900000	35140000	2
15	34900000	35280000	1
15	35140000	35280000	2
15	35280000	35560000	2
15	35280000	35800000	1
15	35280000	38240000	0
15	35560000	35800000	2
15	35800000	36040000	2
15	35800000	36760000	1
15	36040000	36760000	2
15	36760000	37140000	2
15	36760000	37460000	1
15	37140000	37460000	2
15	37460000	38240000	1
15	38260000	38720000	0
15	38720000	38840000	1
15	38720000	39000000	0
15	38840000	39000000	1
15	39000000	39380000	1
15	39000000	40060000	0
15	39400000	39900000	1
15	39900000	40060000	1
15	40060000	40200000	1
15	40060000	40600000	0
15	40200000	40300000	1
15	40300000	40480000	2
15	40300000	40600000	1
15	40480000	40600000	2
15	40620000	40740000	0
15	40740000	41120000	1
15	40740000	44140000	0
15	41140000	41400000	3
15	41140000	41520000	2
15	41140000	41720000	1
15	41420000	41520000	3
15	41520000	41720000	2
15	41720000	42260000	1
15	42260000	42400000	1
15	42420000	42780000	2
15	42420000	43640000	1
15	42780000	42960000	2
15	42960000	43220000	3
15	42960000	43360000	2
15	43240000	43360000	3
15	43380000	43480000	2
15	43480000	43640000	2
15	43660000	44020000	1
15	44040000	44140000	1
15	44160000	44380000	2
15	44160000	44520000	1
15	44160000	44840000	0
15	44380000	44520000	2
15	44520000	44620000	2
15	44520000	44840000	1
15	44620000	44840000	2
15	44840000	44940000	1
15	44840000	45120000	0
15	44940000	45120000	1
15	45120000	45240000	0
15	45240000	45420000	0
15	45420000	45580000	2
15	45420000	45700000	1
15	45420000	45980000	0
15	45580000	45700000	2
15	45700000	45980000	1
15	45980000	46100000	2
15	45980000	47460000	1
15	45980000	48620000	0
15	46100000	46580000	3
15	46100000	47460000	2
15	46580000	47460000	3
15	47460000	47900000	2
15	47460000	48320000	1
15	47920000	48320000	2
15	48360000	48620000	1
15	48620000	48940000	2
15	48620000	49100000	1
15	48620000	50620000	0
15	48960000	49100000	2
15	49100000	49320000	2
15	49100000	49480000	1
15	49320000	49480000	2
15	49480000	49740000	1
15	49740000	49960000	2
15	49740000	50280000	1
15	50000000	50280000	2
15	50280000	50340000	1
15	50340000	50440000	1
15	50460000	50620000	1
15	50620000	50780000	1
15	50620000	51220000	0
15	50780000	50960000	2
15	50780000	51220000	1
15	50960000	51060000	3
15	50960000	51220000	2
15	51060000	51220000	3
15	51220000	51400000	0
15	51400000	51720000	0
15	51760000	51920000	0
15	51920000	52100000	0
15	52120000	52240000	0
15	52240000	52520000	0
15	52520000	52620000	1
15	52520000	53060000	0
15	52620000	52760000	2
15	52620000	52860000	1
15	52760000	52860000	2
15	52860000	53060000	1
15	53060000	53520000	1
15	53060000	54080000	0
15	53520000	53620000	1
15	53620000	54080000	1
15	54100000	54260000	1
15	54100000	55460000	0
15	54260000	54360000	2
15	54260000	55460000	1
15	54380000	54580000	2
15	54580000	54760000	3
15	54580000	54920000	2
15	54780000	54920000	3
15	54920000	55460000	2
15	55460000	55600000	1
15	55460000	55740000	0
15	55600000	55740000	1
15	55760000	55920000	1
15	55760000	56160000	0
15	55920000	56160000	1
15	56160000	56360000	0
15	56400000	56540000	1
15	56400000	56760000	0
15	56540000	56760000	1
15	56760000	56900000	2
15	56760000	57120000	1
15	56760000	57620000	0
15	56920000	57120000	2
15	57160000	57440000	2
15	57160000	57620000	1
15	57440000	57620000	2
15	57620000	57840000	0
15	57840000	58000000	1
15	57840000	58500000	0
15	58000000	58160000	1
15	58160000	58320000	2
15	58160000	58500000	1
15	58340000	58500000	2
15	58500000	58880000	2
15	58500000	59060000	1
15	58500000	59180000	0
15	58900000	59060000	2
15	59060000	59180000	1
15	59220000	59440000	1
15	59220000	59800000	0
15	59440000	59800000	1
15	59800000	59980000	0
15	59980000	60200000	2
15	59980000	60620000	1
15	59980000	63320000	0
15	60200000	60480000	2
15	60480000	60620000	2
15	60620000	60860000	2
15	60620000	61440000	1
15	60860000	61240000	2
15	61240000	61440000	2
15	61440000	62140000	1
15	62140000	62380000	1
15	62420000	62600000	1
15	62620000	63040000	2
15	62620000	63320000	1
15	63040000	63320000	2
15	63320000	63400000	0
15	63400000	63580000	0
15	63580000	63740000	0
15	63740000	63900000	0
15	63900000	64040000	1
15	63900000	64380000	0
15	64040000	64200000	2
15	64040000	64380000	1
15	64200000	64380000	2
15	64380000	64460000	0
15	64460000	64680000	1
15	64460000	64980000	0
15	64680000	64980000	1
15	64980000	65120000	2
15	64980000	65220000	1
15	64980000	65320000	0
15	65120000	65220000	2
15	65220000	65320000	1
15	65320000	65420000	1
15	65320000	65600000	0
15	65420000	65600000	1
15	65600000	65700000	1
15	65600000	66840000	0
15	65720000	65880000	1
15	65880000	66180000	1
15	66180000	66600000	1
15	66600000	66840000	1
15	66840000	67200000	0
15	67200000	67600000	0
15	67600000	67740000	0
15	67740000	68140000	0
15	68140000	68520000	0
15	68520000	68600000	0
15	68600000	68840000	1
15	68600000	69240000	0
15	68840000	69000000	1
15	69000000	69200000	1
15	69240000	69320000	0
15	69320000	69760000	0
15	69760000	70020000	1
15	69760000	70840000	0
15	70020000	70260000	1
15	70260000	70380000	1
15	70380000	70840000	1
15	70840000	71120000	0
15	71120000	71720000	1
15	71120000	72040000	0
15	71720000	72040000	1
15	72040000	72100000	0
15	72100000	72480000	0
15	72480000	72580000	0
15	72600000	72960000	0
15	72980000	73100000	2
15	72980000	73520000	1
15	72980000	74240000	0
15	73100000	73400000	2
15	73400000	73520000	2
15	73540000	73820000	2
15	73540000	74020000	1
15	73820000	74020000	2
15	74060000	74240000	1
15	74240000	74360000	1
15	74240000	74640000	0
15	74380000	74640000	1
15	74640000	74920000	0
15	74920000	75060000	0
15	75060000	75300000	0
15	75300000	75500000	0
15	75500000	75620000	0
15	75620000	75740000	1
15	75620000	75980000	0
15	75740000	75980000	1
15	75980000	76100000	0
15	76120000	76220000	1
15	76120000	76460000	0
15	76220000	76340000	2
15	76220000	76460000	1
15	76340000	76460000	2
15	76460000	76640000	1
15	76460000	77180000	0
15	76640000	76820000	2
15	76640000	77180000	1
15	76820000	77180000	2
15	77200000	77380000	0
15	77400000	77840000	0
15	77840000	78180000	0
15	78200000	78400000	1
15	78200000	78580000	0
15	78400000	78580000	1
15	78580000	78720000	0
15	78720000	78860000	0
15	78880000	79040000	0
15	79040000	79160000	0
15	79160000	79320000	0
15	79320000	79600000	0
15	79600000	79900000	3
15	79600000	80060000	2
15	79600000	80500000	1
15	79600000	80680000	0
15	79900000	80060000	3
15	80060000	80140000	2
15	80140000	80500000	2
15	80500000	80680000	1
15	80680000	81080000	1
15	80680000	81260000	0
15	81080000	81260000	1
15	81260000	81400000	1
15	81260000	81740000	0
15	81400000	81560000	1
15	81560000	81740000	1
15	81740000	82300000	0
15	82300000	82380000	0
15	82380000	82520000	0
15	83200000	83500000	1
15	83200000	83680000	0
15	83500000	83680000	1
15	83680000	83900000	0
15	83900000	84080000	0
15	84100000	84240000	0
15	84240000	84380000	1
15	84240000	84740000	0
15	84400000	84740000	1
15	84760000	84980000	0
15	84980000	85080000	0
15	85120000	85360000	1
15	85120000	85700000	0
15	85360000	85480000	1
15	85480000	85700000	1
15	85700000	85780000	0
15	85780000	86060000	1
15	85780000	86260000	0
15	86060000	86260000	1
15	86260000	86400000	0
15	86400000	89000000	0
15	89000000	89160000	1
15	89000000	89420000	0
15	89160000	89260000	1
15	89260000	89420000	1
15	89420000	89580000	0
15	89580000	89740000	0
15	89740000	89880000	0
15	89880000	90020000	1
15	89880000	90120000	0
15	90020000	90120000	1
15	90120000	90240000	0
15	90260000	90440000	1
15	90260000	90640000	0
15	90440000	90540000	2
15	90440000	90640000	1
15	90540000	90640000	2
15	90640000	90840000	0
15	90840000	91060000	1
15	90840000	91480000	0
15	91060000	91160000	1
15	91160000	91260000	2
15	91160000	91480000	1
15	91260000	91480000	2
15	91480000	91580000	0
15	91600000	91840000	0
15	91840000	92240000	2
15	91840000	92640000	1
15	91840000	93300000	0
15	92240000	92380000	2
15	92380000	92640000	2
15	92640000	92820000	2
15	92640000	92940000	1
15	92820000	92940000	2
15	92960000	93060000	2
15	92960000	93300000	1
15	93060000	93300000	2
15	93320000	93460000	1
15	93320000	93580000	0
15	93460000	93580000	1
15	93600000	94660000	0
15	94680000	94920000	0
15	94940000	95100000	2
15	94940000	95740000	1
15	94940000	98820000	0
15	95100000	95740000	2
15	95760000	96380000	2
15	95760000	96920000	1
15	96380000	96920000	2
15	96920000	97020000	2
15	96920000	97820000	1
15	97020000	97280000	2
15	97280000	97420000	2
15	97440000	97820000	2
15	97840000	98360000	1
15	98360000	98820000	1
15	98820000	98980000	0
15	98980000	99200000	1
15	98980000	99620000	0
15	99220000	99400000	2
15	99220000	99620000	1
15	99400000	99620000	2
15	99620000	99800000	0
15	99800000	99920000	1
15	99800000	100320000	0
15	99920000	100320000	1
15	100340000	100460000	0
15	100480000	100880000	1
15	100480000	101140000	0
15	100880000	101140000	1
15	101140000	101440000	0
15	101440000	101560000	0
15	101560000	101840000	0
15	101840000	102180000	0
15	102200000	102300000	0
15	102300000	102400000	0
14	20200000	20320000	1
14	20200000	20760000	0
14	20320000	20760000	1
14	20760000	21100000	1
14	20760000	21460000	0
14	21100000	21160000	1
14	21160000	21340000	2
14	21160000	21460000	1
14	21340000	21460000	2
14	21460000	21660000	0
14	21660000	21920000	1
14	21660000	22060000	0
14	21920000	22060000	1
14	22060000	22320000	1
14	22060000	22760000	0
14	22320000	22540000	1
14	22580000	22760000	1
14	22760000	22840000	0
14	22840000	23400000	0
14	22860000	23040000	1
14	23040000	23220000	2
14	23040000	23400000	1
14	23220000	23400000	2
14	23400000	23560000	0
14	23560000	23760000	1
14	23560000	23940000	0
14	23780000	23940000	1
14	23940000	24040000	0
14	24040000	24420000	0
14	24420000	24580000	1
14	24420000	24780000	0
14	24580000	24680000	2
14	24580000	24780000	1
14	24680000	24780000	2
14	24800000	24920000	0
14	24920000	25060000	2
14	24920000	25160000	1
14	24920000	25660000	0
14	25060000	25160000	2
14	25180000	25280000	2
14	25180000	25660000	1
14	25280000	25660000	2
14	25660000	25800000	1
14	25660000	29140000	0
14	25800000	25900000	1
14	25900000	27480000	2
14	25900000	29140000	1
14	27480000	29140000	2
14	29140000	29200000	0
14	29200000	29720000	2
14	29200000	30000000	1
14	29200000	31020000	0
14	29720000	30000000	2
14	30000000	30720000	1
14	30740000	31020000	1
14	31020000	31400000	1
14	31020000	31940000	0
14	31400000	31600000	2
14	31400000	31940000	1
14	31600000	31840000	2
14	31840000	31940000	2
14	31940000	32360000	1
14	31940000	33040000	0
14	32360000	32520000	1
14	32520000	32740000	1
14	32740000	33040000	1
14	33040000	33200000	2
14	33040000	34280000	1
14	33040000	34780000	0
14	33200000	33660000	2
14	33700000	33900000	2
14	33920000	34280000	2
14	34280000	34780000	1
14	34780000	35020000	0
14	35020000	35240000	2
14	35020000	35580000	1
14	35020000	36280000	0
14	35260000	35460000	3
14	35260000	35580000	2
14	35460000	35580000	3
14	35580000	35900000	1
14	35900000	36000000	3
14	35900000	36160000	2
14	35900000	36280000	1
14	36040000	36160000	3
14	36160000	36280000	2
14	36300000	36540000	1
14	36300000	37100000	0
14	36540000	36880000	1
14	36880000	37100000	1
14	37100000	37440000	0
14	37460000	37660000	1
14	37460000	39500000	0
14	37660000	38360000	1
14	38360000	38700000	2
14	38360000	39140000	1
14	38700000	39140000	2
14	39160000	39340000	2
14	39160000	39500000	1
14	39340000	39500000	2
14	39500000	39640000	1
14	39500000	39940000	0
14	39640000	39940000	1
14	39940000	40460000	1
14	39940000	42120000	0
14	40460000	40740000	1
14	40740000	41420000	1
14	41420000	42120000	1
14	42120000	42340000	1
14	42120000	45320000	0
14	42380000	42560000	2
14	42380000	43260000	1
14	42560000	43260000	2
14	43260000	43320000	1
14	43320000	43880000	1
14	43920000	44360000	1
14	44360000	45320000	1
14	45340000	45760000	0
14	45760000	45860000	1
14	45760000	46020000	0
14	45860000	46020000	1
14	46020000	49900000	0
14	46040000	46560000	2
14	46040000	46840000	1
14	46560000	46620000	2
14	46620000	46840000	2
14	46840000	47800000	1
14	47800000	47860000	1
14	47860000	48340000	2
14	47860000	49760000	1
14	48340000	48880000	2
14	48900000	49160000	3
14	48900000	49320000	2
14	49160000	49320000	3
14	49320000	49520000	2
14	49520000	49620000	2
14	49620000	49760000	2
14	49760000	49900000	1
14	49900000	50040000	0
14	50040000	50320000	1
14	50040000	51360000	0
14	50320000	50600000	1
14	50600000	50740000	1
14	50780000	51020000	1
14	51020000	51240000	2
14	51020000	51360000	1
14	51240000	51360000	2
14	51360000	51600000	2
14	51360000	51720000	1
14	51360000	52480000	0
14	51600000	51720000	2
14	51720000	52260000	1
14	52260000	52480000	1
14	52480000	52740000	0
14	52740000	52980000	0
14	53000000	53100000	1
14	53000000	53260000	0
14	53100000	53260000	1
14	53260000	53500000	1
14	53260000	53780000	0
14	53520000	53780000	1
14	53780000	53980000	1
14	53780000	54840000	0
14	53980000	54240000	2
14	53980000	54840000	1
14	54240000	54420000	2
14	54420000	54640000	2
14	54640000	54840000	2
14	54840000	54980000	1
14	54840000	55500000	0
14	54980000	55300000	1
14	55300000	55500000	1
14	55500000	55660000	0
14	55660000	55900000	0
14	55900000	56180000	0
14	56180000	56340000	1
14	56180000	56940000	0
14	56360000	56580000	1
14	56600000	56940000	1
14	56940000	57140000	2
14	56940000	57640000	1
14	56940000	57780000	0
14	57140000	57640000	2
14	57660000	57780000	1
14	57780000	57900000	0
14	57900000	58360000	1
14	57900000	58540000	0
14	58360000	58540000	1
14	58560000	58660000	0
14	58660000	58940000	0
14	58940000	59100000	1
14	58940000	59540000	0
14	59100000	59200000	2
14	59100000	59540000	1
14	59200000	59280000	2
14	59280000	59540000	2
14	59540000	59960000	0
14	59960000	60060000	0
14	60060000	60180000	2
14	60060000	60400000	1
14	60060000	61080000	0
14	60180000	60400000	2
14	60400000	60520000	1
14	60520000	60660000	1
14	60660000	60800000	1
